"Plot Title: flam.mid"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
128,06/13/25 05:29:18 PM,34.68,33.966,,,
129,06/13/25 05:29:19 PM,34.68,33.966,,,
130,06/13/25 05:29:20 PM,34.68,33.992,,,
131,06/13/25 05:29:21 PM,34.68,33.992,,,
132,06/13/25 05:29:22 PM,34.68,33.992,,,
133,06/13/25 05:29:23 PM,34.68,33.992,,,
134,06/13/25 05:29:24 PM,34.68,33.992,,,
135,06/13/25 05:29:25 PM,34.68,33.992,,,
136,06/13/25 05:29:26 PM,34.68,33.992,,,
137,06/13/25 05:29:27 PM,34.68,33.992,,,
138,06/13/25 05:29:28 PM,34.68,33.992,,,
139,06/13/25 05:29:29 PM,34.68,33.992,,,
140,06/13/25 05:29:30 PM,34.68,34.019,,,
141,06/13/25 05:29:31 PM,34.68,33.992,,,
142,06/13/25 05:29:32 PM,34.68,34.019,,,
143,06/13/25 05:29:33 PM,34.68,34.019,,,
144,06/13/25 05:29:34 PM,34.68,34.019,,,
145,06/13/25 05:29:35 PM,34.68,34.019,,,
146,06/13/25 05:29:36 PM,34.68,34.019,,,
147,06/13/25 05:29:37 PM,34.68,34.019,,,
148,06/13/25 05:29:38 PM,34.68,34.019,,,
149,06/13/25 05:29:39 PM,34.68,34.019,,,
150,06/13/25 05:29:40 PM,34.68,34.019,,,
151,06/13/25 05:29:41 PM,34.68,34.045,,,
152,06/13/25 05:29:42 PM,34.68,34.045,,,
153,06/13/25 05:29:43 PM,34.68,34.045,,,
154,06/13/25 05:29:44 PM,34.68,34.045,,,
155,06/13/25 05:29:45 PM,34.68,34.045,,,
156,06/13/25 05:29:46 PM,34.68,34.045,,,
157,06/13/25 05:29:47 PM,34.68,34.045,,,
158,06/13/25 05:29:48 PM,34.68,34.045,,,
159,06/13/25 05:29:49 PM,34.68,34.045,,,
160,06/13/25 05:29:50 PM,34.68,34.045,,,
161,06/13/25 05:29:51 PM,34.68,34.045,,,
162,06/13/25 05:29:52 PM,34.68,34.045,,,
163,06/13/25 05:29:53 PM,34.68,34.045,,,
164,06/13/25 05:29:54 PM,34.68,34.045,,,
165,06/13/25 05:29:55 PM,34.68,34.071,,,
166,06/13/25 05:29:56 PM,34.68,34.071,,,
167,06/13/25 05:29:57 PM,34.68,34.071,,,
168,06/13/25 05:29:58 PM,34.68,34.071,,,
169,06/13/25 05:29:59 PM,34.68,34.071,,,
170,06/13/25 05:30:00 PM,34.68,34.071,,,
171,06/13/25 05:30:01 PM,34.68,34.071,,,
172,06/13/25 05:30:02 PM,34.68,34.071,,,
173,06/13/25 05:30:03 PM,34.68,34.071,,,
174,06/13/25 05:30:04 PM,34.68,34.071,,,
175,06/13/25 05:30:05 PM,34.68,34.071,,,
176,06/13/25 05:30:06 PM,34.68,34.071,,,
177,06/13/25 05:30:07 PM,34.68,34.071,,,
178,06/13/25 05:30:08 PM,34.68,34.071,,,
179,06/13/25 05:30:09 PM,34.68,34.071,,,
180,06/13/25 05:30:10 PM,34.68,34.097,,,
181,06/13/25 05:30:11 PM,34.68,34.097,,,
182,06/13/25 05:30:12 PM,34.68,34.071,,,
183,06/13/25 05:30:13 PM,34.68,34.097,,,
184,06/13/25 05:30:14 PM,34.68,34.097,,,
185,06/13/25 05:30:15 PM,34.68,34.097,,,
186,06/13/25 05:30:16 PM,34.68,34.097,,,
187,06/13/25 05:30:17 PM,34.68,34.097,,,
188,06/13/25 05:30:18 PM,34.68,34.097,,,
189,06/13/25 05:30:19 PM,34.68,34.124,,,
190,06/13/25 05:30:20 PM,34.68,34.124,,,
191,06/13/25 05:30:21 PM,34.68,34.124,,,
192,06/13/25 05:30:22 PM,34.68,34.124,,,
193,06/13/25 05:30:23 PM,34.68,34.124,,,
194,06/13/25 05:30:24 PM,34.68,34.124,,,
195,06/13/25 05:30:25 PM,34.68,34.124,,,
196,06/13/25 05:30:26 PM,34.68,34.124,,,
197,06/13/25 05:30:27 PM,34.68,34.124,,,
198,06/13/25 05:30:28 PM,34.68,34.124,,,
199,06/13/25 05:30:29 PM,34.68,34.124,,,
200,06/13/25 05:30:30 PM,34.68,34.124,,,
201,06/13/25 05:30:31 PM,34.68,34.124,,,
202,06/13/25 05:30:32 PM,34.68,34.124,,,
203,06/13/25 05:30:33 PM,34.68,34.124,,,
204,06/13/25 05:30:34 PM,34.68,34.124,,,
205,06/13/25 05:30:35 PM,34.68,34.124,,,
206,06/13/25 05:30:36 PM,34.68,34.150,,,
207,06/13/25 05:30:37 PM,34.68,34.150,,,
208,06/13/25 05:30:38 PM,34.68,34.150,,,
209,06/13/25 05:30:39 PM,34.68,34.124,,,
210,06/13/25 05:30:40 PM,34.68,34.150,,,
211,06/13/25 05:30:41 PM,34.68,34.150,,,
212,06/13/25 05:30:42 PM,34.68,34.150,,,
213,06/13/25 05:30:43 PM,34.68,34.150,,,
214,06/13/25 05:30:44 PM,34.68,34.150,,,
215,06/13/25 05:30:45 PM,34.68,34.150,,,
216,06/13/25 05:30:46 PM,34.68,34.150,,,
217,06/13/25 05:30:47 PM,34.68,34.176,,,
218,06/13/25 05:30:48 PM,34.68,34.150,,,
219,06/13/25 05:30:49 PM,34.68,34.150,,,
220,06/13/25 05:30:50 PM,34.68,34.150,,,
221,06/13/25 05:30:51 PM,34.68,34.176,,,
222,06/13/25 05:30:52 PM,34.68,34.150,,,
223,06/13/25 05:30:53 PM,34.68,34.176,,,
224,06/13/25 05:30:54 PM,35.01,34.176,,,
225,06/13/25 05:30:55 PM,36.34,34.176,,,
226,06/13/25 05:30:56 PM,37.67,34.176,,,
227,06/13/25 05:30:57 PM,38.99,34.176,,,
228,06/13/25 05:30:58 PM,42.30,34.176,,,
229,06/13/25 05:30:59 PM,44.95,34.176,,,
230,06/13/25 05:31:00 PM,50.87,34.176,,,
231,06/13/25 05:31:01 PM,54.48,34.176,,,
232,06/13/25 05:31:02 PM,57.75,34.176,,,
233,06/13/25 05:31:03 PM,62.33,34.176,,,
234,06/13/25 05:31:04 PM,66.24,34.176,,,
235,06/13/25 05:31:05 PM,66.89,34.176,,,
236,06/13/25 05:31:06 PM,67.55,34.176,,,
237,06/13/25 05:31:07 PM,67.55,34.202,,,
238,06/13/25 05:31:08 PM,67.55,34.176,,,
239,06/13/25 05:31:09 PM,67.22,34.176,,,
240,06/13/25 05:31:10 PM,66.57,34.202,,,
241,06/13/25 05:31:11 PM,66.24,34.202,,,
242,06/13/25 05:31:12 PM,65.26,34.176,,,
243,06/13/25 05:31:13 PM,64.61,34.202,,,
244,06/13/25 05:31:14 PM,64.28,34.202,,,
245,06/13/25 05:31:15 PM,64.28,34.202,,,
246,06/13/25 05:31:16 PM,64.28,34.202,,,
247,06/13/25 05:31:17 PM,63.63,34.202,,,
248,06/13/25 05:31:18 PM,62.65,34.202,,,
249,06/13/25 05:31:19 PM,61.67,34.202,,,
250,06/13/25 05:31:20 PM,61.35,34.202,,,
251,06/13/25 05:31:21 PM,61.35,34.202,,,
252,06/13/25 05:31:22 PM,61.67,34.202,,,
253,06/13/25 05:31:23 PM,62.00,34.202,,,
254,06/13/25 05:31:24 PM,61.35,34.202,,,
255,06/13/25 05:31:25 PM,61.02,34.202,,,
256,06/13/25 05:31:26 PM,61.02,34.202,,,
257,06/13/25 05:31:27 PM,60.37,34.202,,,
258,06/13/25 05:31:28 PM,60.04,34.202,,,
259,06/13/25 05:31:29 PM,59.06,34.202,,,
260,06/13/25 05:31:30 PM,58.73,34.229,,,
261,06/13/25 05:31:31 PM,58.08,34.202,,,
262,06/13/25 05:31:32 PM,58.08,34.229,,,
263,06/13/25 05:31:33 PM,57.42,34.229,,,
264,06/13/25 05:31:34 PM,57.42,34.229,,,
265,06/13/25 05:31:35 PM,56.77,34.229,,,
266,06/13/25 05:31:36 PM,56.44,34.229,,,
267,06/13/25 05:31:37 PM,56.12,34.229,,,
268,06/13/25 05:31:38 PM,56.12,34.229,,,
269,06/13/25 05:31:39 PM,55.79,34.229,,,
270,06/13/25 05:31:40 PM,56.12,34.229,,,
271,06/13/25 05:31:41 PM,55.79,34.229,,,
272,06/13/25 05:31:42 PM,55.79,34.229,,,
273,06/13/25 05:31:43 PM,56.12,34.229,,,
274,06/13/25 05:31:44 PM,56.12,34.229,,,
275,06/13/25 05:31:45 PM,56.44,34.229,,,
276,06/13/25 05:31:46 PM,56.44,34.229,,,
277,06/13/25 05:31:47 PM,56.44,34.229,,,
278,06/13/25 05:31:48 PM,56.12,34.229,,,
279,06/13/25 05:31:49 PM,56.12,34.229,,,
280,06/13/25 05:31:50 PM,56.77,34.229,,,
281,06/13/25 05:31:51 PM,57.10,34.229,,,
282,06/13/25 05:31:52 PM,57.10,34.255,,,
283,06/13/25 05:31:53 PM,57.10,34.229,,,
284,06/13/25 05:31:54 PM,57.10,34.229,,,
285,06/13/25 05:31:55 PM,57.10,34.229,,,
286,06/13/25 05:31:56 PM,57.10,34.229,,,
287,06/13/25 05:31:57 PM,57.10,34.255,,,
288,06/13/25 05:31:58 PM,57.42,34.255,,,
289,06/13/25 05:31:59 PM,57.75,34.255,,,
290,06/13/25 05:32:00 PM,58.73,34.255,,,
291,06/13/25 05:32:01 PM,58.73,34.255,,,
292,06/13/25 05:32:02 PM,58.41,34.255,,,
293,06/13/25 05:32:03 PM,58.41,34.255,,,
294,06/13/25 05:32:04 PM,58.73,34.255,,,
295,06/13/25 05:32:05 PM,58.73,34.255,,,
296,06/13/25 05:32:06 PM,59.06,34.255,,,
297,06/13/25 05:32:07 PM,59.39,34.255,,,
298,06/13/25 05:32:08 PM,60.04,34.255,,,
299,06/13/25 05:32:09 PM,59.71,34.255,,,
300,06/13/25 05:32:10 PM,59.71,34.281,,,
301,06/13/25 05:32:11 PM,59.71,34.255,,,
302,06/13/25 05:32:12 PM,59.39,34.281,,,
303,06/13/25 05:32:13 PM,59.06,34.281,,,
304,06/13/25 05:32:14 PM,58.73,34.255,,,
305,06/13/25 05:32:15 PM,58.41,34.281,,,
306,06/13/25 05:32:16 PM,58.41,34.281,,,
307,06/13/25 05:32:17 PM,58.41,34.281,,,
308,06/13/25 05:32:18 PM,58.41,34.281,,,
309,06/13/25 05:32:19 PM,58.08,34.281,,,
310,06/13/25 05:32:20 PM,57.75,34.281,,,
311,06/13/25 05:32:21 PM,57.42,34.281,,,
312,06/13/25 05:32:22 PM,57.10,34.281,,,
313,06/13/25 05:32:23 PM,57.10,34.281,,,
314,06/13/25 05:32:24 PM,57.42,34.281,,,
315,06/13/25 05:32:25 PM,57.42,34.281,,,
316,06/13/25 05:32:26 PM,57.42,34.308,,,
317,06/13/25 05:32:27 PM,57.75,34.308,,,
318,06/13/25 05:32:28 PM,57.42,34.308,,,
319,06/13/25 05:32:29 PM,57.75,34.308,,,
320,06/13/25 05:32:30 PM,58.41,34.308,,,
321,06/13/25 05:32:31 PM,59.06,34.308,,,
322,06/13/25 05:32:32 PM,58.73,34.308,,,
323,06/13/25 05:32:33 PM,58.73,34.308,,,
324,06/13/25 05:32:34 PM,58.73,34.308,,,
325,06/13/25 05:32:35 PM,59.06,34.308,,,
326,06/13/25 05:32:36 PM,59.06,34.308,,,
327,06/13/25 05:32:37 PM,59.06,34.308,,,
328,06/13/25 05:32:38 PM,59.06,34.308,,,
329,06/13/25 05:32:39 PM,59.39,34.308,,,
330,06/13/25 05:32:40 PM,61.35,34.334,,,
331,06/13/25 05:32:41 PM,61.35,34.334,,,
332,06/13/25 05:32:42 PM,61.67,34.334,,,
333,06/13/25 05:32:43 PM,62.33,34.334,,,
334,06/13/25 05:32:44 PM,62.33,34.334,,,
335,06/13/25 05:32:45 PM,62.33,34.334,,,
336,06/13/25 05:32:46 PM,62.00,34.334,,,
337,06/13/25 05:32:47 PM,62.00,34.334,,,
338,06/13/25 05:32:48 PM,62.33,34.334,,,
339,06/13/25 05:32:49 PM,62.33,34.334,,,
340,06/13/25 05:32:50 PM,62.33,34.334,,,
341,06/13/25 05:32:51 PM,62.65,34.334,,,
342,06/13/25 05:32:52 PM,62.65,34.334,,,
343,06/13/25 05:32:53 PM,62.65,34.334,,,
344,06/13/25 05:32:54 PM,63.31,34.360,,,
345,06/13/25 05:32:55 PM,63.63,34.360,,,
346,06/13/25 05:32:56 PM,63.63,34.334,,,
347,06/13/25 05:32:57 PM,63.63,34.360,,,
348,06/13/25 05:32:58 PM,63.63,34.360,,,
349,06/13/25 05:32:59 PM,63.96,34.360,,,
350,06/13/25 05:33:00 PM,64.28,34.360,,,
351,06/13/25 05:33:01 PM,64.61,34.360,,,
352,06/13/25 05:33:02 PM,65.59,34.360,,,
353,06/13/25 05:33:03 PM,66.24,34.360,,,
354,06/13/25 05:33:04 PM,67.22,34.387,,,
355,06/13/25 05:33:05 PM,67.87,34.387,,,
356,06/13/25 05:33:06 PM,69.50,34.387,,,
357,06/13/25 05:33:07 PM,70.15,34.387,,,
358,06/13/25 05:33:08 PM,70.48,34.387,,,
359,06/13/25 05:33:09 PM,70.81,34.387,,,
360,06/13/25 05:33:10 PM,71.46,34.387,,,
361,06/13/25 05:33:11 PM,72.11,34.387,,,
362,06/13/25 05:33:12 PM,72.43,34.387,,,
363,06/13/25 05:33:13 PM,72.76,34.387,,,
364,06/13/25 05:33:14 PM,73.09,34.387,,,
365,06/13/25 05:33:15 PM,74.06,34.413,,,
366,06/13/25 05:33:16 PM,74.71,34.413,,,
367,06/13/25 05:33:17 PM,75.37,34.413,,,
368,06/13/25 05:33:18 PM,76.02,34.413,,,
369,06/13/25 05:33:19 PM,75.69,34.413,,,
370,06/13/25 05:33:20 PM,75.04,34.413,,,
371,06/13/25 05:33:21 PM,74.39,34.413,,,
372,06/13/25 05:33:22 PM,74.06,34.440,,,
373,06/13/25 05:33:23 PM,73.09,34.440,,,
374,06/13/25 05:33:24 PM,72.76,34.440,,,
375,06/13/25 05:33:25 PM,72.43,34.440,,,
376,06/13/25 05:33:26 PM,72.43,34.440,,,
377,06/13/25 05:33:27 PM,72.43,34.440,,,
378,06/13/25 05:33:28 PM,72.11,34.440,,,
379,06/13/25 05:33:29 PM,72.43,34.466,,,
380,06/13/25 05:33:30 PM,72.76,34.466,,,
381,06/13/25 05:33:31 PM,73.09,34.466,,,
382,06/13/25 05:33:32 PM,73.09,34.466,,,
383,06/13/25 05:33:33 PM,73.09,34.466,,,
384,06/13/25 05:33:34 PM,73.09,34.492,,,
385,06/13/25 05:33:35 PM,73.09,34.466,,,
386,06/13/25 05:33:36 PM,73.41,34.492,,,
387,06/13/25 05:33:37 PM,73.41,34.492,,,
388,06/13/25 05:33:38 PM,73.74,34.492,,,
389,06/13/25 05:33:39 PM,74.39,34.492,,,
390,06/13/25 05:33:40 PM,74.71,34.492,,,
391,06/13/25 05:33:41 PM,74.71,34.492,,,
392,06/13/25 05:33:42 PM,75.37,34.519,,,
393,06/13/25 05:33:43 PM,76.02,34.519,,,
394,06/13/25 05:33:44 PM,76.34,34.519,,,
395,06/13/25 05:33:45 PM,77.32,34.519,,,
396,06/13/25 05:33:46 PM,78.30,34.519,,,
397,06/13/25 05:33:47 PM,78.62,34.545,,,
398,06/13/25 05:33:48 PM,79.60,34.519,,,
399,06/13/25 05:33:49 PM,81.23,34.545,,,
400,06/13/25 05:33:50 PM,81.88,34.545,,,
401,06/13/25 05:33:51 PM,82.53,34.545,,,
402,06/13/25 05:33:52 PM,82.53,34.545,,,
403,06/13/25 05:33:53 PM,83.51,34.545,,,
404,06/13/25 05:33:54 PM,83.51,34.545,,,
405,06/13/25 05:33:55 PM,83.84,34.545,,,
406,06/13/25 05:33:56 PM,84.49,34.572,,,
407,06/13/25 05:33:57 PM,85.14,34.572,,,
408,06/13/25 05:33:58 PM,85.14,34.572,,,
409,06/13/25 05:33:59 PM,85.47,34.572,,,
410,06/13/25 05:34:00 PM,85.47,34.572,,,
411,06/13/25 05:34:01 PM,85.80,34.572,,,
412,06/13/25 05:34:02 PM,86.45,34.598,,,
413,06/13/25 05:34:03 PM,87.10,34.598,,,
414,06/13/25 05:34:04 PM,87.43,34.598,,,
415,06/13/25 05:34:05 PM,87.43,34.598,,,
416,06/13/25 05:34:06 PM,87.75,34.598,,,
417,06/13/25 05:34:07 PM,88.08,34.624,,,
418,06/13/25 05:34:08 PM,88.41,34.624,,,
419,06/13/25 05:34:09 PM,88.73,34.624,,,
420,06/13/25 05:34:10 PM,89.39,34.624,,,
421,06/13/25 05:34:11 PM,89.39,34.624,,,
422,06/13/25 05:34:12 PM,90.36,34.651,,,
423,06/13/25 05:34:13 PM,90.69,34.651,,,
424,06/13/25 05:34:14 PM,90.69,34.677,,,
425,06/13/25 05:34:15 PM,89.71,34.677,,,
426,06/13/25 05:34:16 PM,88.73,34.677,,,
427,06/13/25 05:34:17 PM,88.73,34.677,,,
428,06/13/25 05:34:18 PM,89.06,34.677,,,
429,06/13/25 05:34:19 PM,89.39,34.677,,,
430,06/13/25 05:34:20 PM,89.71,34.704,,,
431,06/13/25 05:34:21 PM,89.39,34.704,,,
432,06/13/25 05:34:22 PM,89.39,34.730,,,
433,06/13/25 05:34:23 PM,89.71,34.704,,,
434,06/13/25 05:34:24 PM,90.04,34.704,,,
435,06/13/25 05:34:25 PM,89.71,34.730,,,
436,06/13/25 05:34:26 PM,88.73,34.757,,,
437,06/13/25 05:34:27 PM,88.08,34.757,,,
438,06/13/25 05:34:28 PM,88.41,34.757,,,
439,06/13/25 05:34:29 PM,88.73,34.757,,,
440,06/13/25 05:34:30 PM,88.08,34.757,,,
441,06/13/25 05:34:31 PM,88.73,34.757,,,
442,06/13/25 05:34:32 PM,88.73,34.757,,,
443,06/13/25 05:34:33 PM,89.06,34.783,,,
444,06/13/25 05:34:34 PM,89.39,34.810,,,
445,06/13/25 05:34:35 PM,89.39,34.810,,,
446,06/13/25 05:34:36 PM,89.39,34.810,,,
447,06/13/25 05:34:37 PM,89.71,34.810,,,
448,06/13/25 05:34:38 PM,89.71,34.810,,,
449,06/13/25 05:34:39 PM,89.06,34.810,,,
450,06/13/25 05:34:40 PM,88.73,34.836,,,
451,06/13/25 05:34:41 PM,88.73,34.836,,,
452,06/13/25 05:34:42 PM,88.73,34.836,,,
453,06/13/25 05:34:43 PM,89.06,34.863,,,
454,06/13/25 05:34:44 PM,89.71,34.863,,,
455,06/13/25 05:34:45 PM,90.69,34.863,,,
456,06/13/25 05:34:46 PM,91.02,34.863,,,
457,06/13/25 05:34:47 PM,92.00,34.889,,,
458,06/13/25 05:34:48 PM,92.33,34.889,,,
459,06/13/25 05:34:49 PM,92.33,34.889,,,
460,06/13/25 05:34:50 PM,92.33,34.916,,,
461,06/13/25 05:34:51 PM,92.65,34.916,,,
462,06/13/25 05:34:52 PM,93.31,34.916,,,
463,06/13/25 05:34:53 PM,93.63,34.916,,,
464,06/13/25 05:34:54 PM,93.63,34.942,,,
465,06/13/25 05:34:55 PM,93.96,34.942,,,
466,06/13/25 05:34:56 PM,94.29,34.942,,,
467,06/13/25 05:34:57 PM,94.94,34.942,,,
468,06/13/25 05:34:58 PM,95.92,34.969,,,
469,06/13/25 05:34:59 PM,96.25,34.969,,,
470,06/13/25 05:35:00 PM,95.92,34.969,,,
471,06/13/25 05:35:01 PM,95.60,34.969,,,
472,06/13/25 05:35:02 PM,95.60,34.969,,,
473,06/13/25 05:35:03 PM,95.92,34.995,,,
474,06/13/25 05:35:04 PM,96.25,35.022,,,
475,06/13/25 05:35:05 PM,96.58,35.022,,,
476,06/13/25 05:35:06 PM,95.92,35.022,,,
477,06/13/25 05:35:07 PM,96.25,35.022,,,
478,06/13/25 05:35:08 PM,96.90,35.022,,,
479,06/13/25 05:35:09 PM,96.90,35.049,,,
480,06/13/25 05:35:10 PM,97.23,35.049,,,
481,06/13/25 05:35:11 PM,97.23,35.049,,,
482,06/13/25 05:35:12 PM,96.90,35.049,,,
483,06/13/25 05:35:13 PM,97.23,35.075,,,
484,06/13/25 05:35:14 PM,97.89,35.075,,,
485,06/13/25 05:35:15 PM,98.54,35.075,,,
486,06/13/25 05:35:16 PM,99.53,35.102,,,
487,06/13/25 05:35:17 PM,99.85,35.102,,,
488,06/13/25 05:35:18 PM,100.18,35.102,,,
